Precompiling Pkg...
    977.5 ms  ✓ Logging
   2309.2 ms  ✓ L_BFGS_B_jll
   1775.4 ms  ✓ ArrayInterface → ArrayInterfaceStaticArraysCoreExt
   1790.7 ms  ✓ ArrayInterface → ArrayInterfaceGPUArraysCoreExt
   1805.3 ms  ✓ DifferentiationInterface → DifferentiationInterfaceGPUArraysCoreExt
   1985.4 ms  ✓ SciMLStructures
   2015.4 ms  ✓ SortingAlgorithms
   1587.4 ms  ✓ CommonSubexpressions
   1215.7 ms  ✓ LBFGSB
   4810.7 ms  ✓ RecipesBase
   2298.9 ms  ✓ ProgressMeter
   2802.0 ms  ✓ Setfield
   4697.7 ms  ✓ Jieko
    508.6 ms  ✓ ConsoleProgressMonitor
    801.2 ms  ✓ FiniteDiff
   3704.6 ms  ✓ Accessors
   9350.0 ms  ✓ SparseArrays
    597.4 ms  ✓ DifferentiationInterface → DifferentiationInterfaceFiniteDiffExt
    910.0 ms  ✓ Accessors → LinearAlgebraExt
   4715.9 ms  ✓ SpecialFunctions
   1448.2 ms  ✓ Adapt → AdaptSparseArraysExt
   1533.4 ms  ✓ FiniteDiff → FiniteDiffSparseArraysExt
   1644.9 ms  ✓ SuiteSparse
   1622.7 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseArraysExt
   1658.9 ms  ✓ Statistics → SparseArraysExt
   1753.0 ms  ✓ ArrayInterface → ArrayInterfaceSparseArraysExt
   1836.9 ms  ✓ FillArrays → FillArraysSparseArraysExt
   1321.5 ms  ✓ DiffRules
   1208.8 ms  ✓ PDMats
   2397.4 ms  ✓ SymbolicIndexingInterface
    881.1 ms  ✓ FillArrays → FillArraysPDMatsExt
   3183.5 ms  ✓ SciMLOperators
    814.2 ms  ✓ SciMLOperators → SciMLOperatorsStaticArraysCoreExt
    987.3 ms  ✓ SciMLOperators → SciMLOperatorsSparseArraysExt
   3072.5 ms  ✓ StatsBase
   2540.9 ms  ✓ RecursiveArrayTools
    687.5 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsSparseArraysExt
   4441.8 ms  ✓ SparseConnectivityTracer
   4404.2 ms  ✓ ForwardDiff
   1270.8 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseConnectivityTracerExt
   1955.1 ms  ✓ SparseConnectivityTracer → SparseConnectivityTracerLogExpFunctionsExt
   1586.3 ms  ✓ RecursiveArrayTools → RecursiveArrayToolsForwardDiffExt
   2359.3 ms  ✓ SparseConnectivityTracer → SparseConnectivityTracerNaNMathExt
   1969.3 ms  ✓ DifferentiationInterface → DifferentiationInterfaceForwardDiffExt
   2961.4 ms  ✓ SparseConnectivityTracer → SparseConnectivityTracerSpecialFunctionsExt
  10336.2 ms  ✓ SparseMatrixColorings
   2259.5 ms  ✓ NLSolversBase
  12329.3 ms  ✓ Moshi
    975.0 ms  ✓ DifferentiationInterface → DifferentiationInterfaceSparseMatrixColoringsExt
   1251.3 ms  ✓ LineSearches
   1891.4 ms  ✓ Optim
   5559.6 ms  ✓ SciMLBase
   1322.0 ms  ✓ OptimizationBase
    282.6 ms  ✓ OptimizationBase → OptimizationFiniteDiffExt
    397.6 ms  ✓ OptimizationBase → OptimizationForwardDiffExt
   1266.6 ms  ✓ Optimization
   9627.9 ms  ✓ OptimizationOptimJL
  117 dependencies successfully precompiled in 45 seconds. 23 already precompiled.
	Command being timed: "julia +1.11.6 --project=O/Optimization/Rosenbrock-Minimization-With-Bfgs-Using-Forwarddiff -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 230.06
	System time (seconds): 22.43
	Percent of CPU this job got: 277%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 1:30.86
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 2019848
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 434
	Minor (reclaiming a frame) page faults: 5742904
	Voluntary context switches: 171274
	Involuntary context switches: 43598
	Swaps: 0
	File system inputs: 0
	File system outputs: 762312
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
