nice: cannot set niceness: Permission denied
Precompiling packages...
    416.2 ms  ✓ Reexport
	Command being timed: "nice -n -10 timeout -k120 -v 3600 julia +alpha --project=F/Flux/Basic-Model-Gradient -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 333.86
	System time (seconds): 26.24
	Percent of CPU this job got: 200%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 2:59.30
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 2642616
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 584
	Minor (reclaiming a frame) page faults: 9253090
	Voluntary context switches: 25988
	Involuntary context switches: 7490
	Swaps: 0
	File system inputs: 0
	File system outputs: 845440
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
