nice: cannot set niceness: Permission denied
Precompiling Pkg...
	Command being timed: "nice -n -10 timeout -k120 -v 3600 julia +1.11.6 --project=O/OrdinaryDiffEq/Solve-The-Lorenz-Equation -e using Pkg; @time @eval Pkg.precompile()"
	User time (seconds): 763.72
	System time (seconds): 52.54
	Percent of CPU this job got: 339%
	Elapsed (wall clock) time (h:mm:ss or m:ss): 4:00.11
	Average shared text size (kbytes): 0
	Average unshared data size (kbytes): 0
	Average stack size (kbytes): 0
	Average total size (kbytes): 0
	Maximum resident set size (kbytes): 2029196
	Average resident set size (kbytes): 0
	Major (requiring I/O) page faults: 905
	Minor (reclaiming a frame) page faults: 13188186
	Voluntary context switches: 282887
	Involuntary context switches: 147756
	Swaps: 0
	File system inputs: 0
	File system outputs: 2015712
	Socket messages sent: 0
	Socket messages received: 0
	Signals delivered: 0
	Page size (bytes): 4096
	Exit status: 0
